event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
MEX13439,2019-12-31,2,Violence against civilians,Attack,Unidentified Gang (Mexico),,Civilians (Mexico),,Mexico,Michoacan de Ocampo,Cuitzeo,Cuitzeo del Porvenir,19.9682,-101.1396,1,Subnational,1
MEX13450,2019-12-31,1,Protests,Peaceful protest,Protesters (Mexico),,,,Mexico,Veracruz de Ignacio de la Llave,Xalapa,Xalapa-Enriquez,19.5271,-96.9226,1,Subnational-National,0
MEX13438,2019-12-31,2,Violence against civilians,Attack,Unidentified Armed Group (Mexico),,Civilians (Mexico),,Mexico,Chihuahua,Juarez,Ciudad Juarez,31.7465,-106.485,1,National,1
MEX13443,2019-12-31,2,Violence against civilians,Attack,Unidentified Armed Group (Mexico),,Civilians (Mexico),,Mexico,Hidalgo,Nopala de Villagran,Nopala de Villagran,20.2519,-99.6454,1,National,2
MEX13440,2019-12-31,1,Riots,Mob violence,Rioters (Mexico),Labor Group (Mexico),Police Forces of Mexico (2018-),,Mexico,Puebla,Puebla,Heroica Puebla de Zaragoza,19.044,-98.1975,1,National,0
MEX13434,2019-12-31,1,Protests,Peaceful protest,Protesters (Mexico),,,,Mexico,Guerrero,Acapulco de Juarez,Acapulco de Juarez,16.8619,-99.8866,1,National,0
MEX13444,2019-12-31,2,Violence against civilians,Attack,Unidentified Gang (Mexico),,Civilians (Mexico),,Mexico,Zacatecas,Panuco,Panuco,22.8773,-102.541,2,Subnational,3
MEX13442,2019-12-31,1,Protests,Peaceful protest,Protesters (Mexico),Police Forces of Mexico (2018-),,,Mexico,Michoacan de Ocampo,Morelia,Morelia,19.7034,-101.192,1,National,0
MEX13446,2019-12-31,2,Violence against civilians,Attack,Unidentified Gang (Mexico),,Civilians (Mexico),,Mexico,Coahuila de Zaragoza,Torreon,Torreon,25.5418,-103.4531,1,National,2
MEX13441,2019-12-31,1,Violence against civilians,Attack,Unidentified Gang (Mexico),,Civilians (Mexico),,Mexico,Colima,Manzanillo,Manzanillo,19.0532,-104.3164,1,Subnational,1
MEX13445,2019-12-31,1,Battles,Armed clash,Los Rojos Gang,,Police Forces of Mexico (2018-),,Mexico,Morelos,Tetecala,Tetecala,18.729,-99.3986,1,National,0
MEX13436,2019-12-31,2,Violence against civilians,Attack,Unidentified Gang (Mexico),,Civilians (Mexico),,Mexico,Chihuahua,Chihuahua,Chihuahua,28.6368,-106.0763,1,Subnational,1
MEX13377,2019-12-30,2,Violence against civilians,Attack,Unidentified Armed Group (Mexico),,Civilians (Mexico),PRD: Party of the Democratic Revolution,Mexico,Guerrero,Chilapa de Alvarez,Chilapa de Alvarez,17.5942,-99.1777,1,Subnational,1
MEX13430,2019-12-30,2,Violence against civilians,Attack,CJNG: Jalisco New Generation Cartel,,Civilians (Mexico),,Mexico,Guanajuato,Salvatierra,Salvatierra,20.2161,-100.8814,1,National,2
MEX13429,2019-12-30,1,Battles,Armed clash,Unidentified Armed Group (Mexico),,Unidentified Armed Group (Mexico),,Mexico,Sonora,Cajeme,Pueblo Yaqui,27.3543,-110.033,1,National,4
