url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon,sqldate,dateadded
https://kvia.com/news/us-world/2019/10/23/a-single-grievance-sent-protesters-to-the-streets-but-wider-discontent-has-kept-them-there/,protests,0.9961558667408642,-33.45,-70.6667,20191024,20191024054500
https://reliefweb.int/report/cameroon/cameroon-floods-emergency-plan-action-final-report-dref-n-mdrcm028,flood,0.9943395832550264,11.0007,14.9764,20191024,20191024134500
https://kashmirlife.net/students-demand-relaxation-in-syllabus-stage-protest-in-srinagar-218119/,protests,0.9941680677152694,,,20191024,20191024143000
https://www.dailytrust.com.ng/flood-kills-18-displaces-41000-in-niger.html,flood,0.9922328313283156,11.6658,9.82049,20191024,20191024031500
https://www.wlox.com/2019/10/24/flooding-rainfall-possible-friday-friday-night/,flood,0.9919727906328164,32.7673,-89.6812,20191024,20191024151500
https://www.independent.ie/world-news/latin-america/protesters-reject-chile-presidents-peace-deal-38626733.html,protests,0.9910549001394244,-33.45,-70.6667,20191024,20191024021500
https://www.newtelegraphng.com/2019/10/niger-floods-kill-18-displaces-over-41000-nsema/,flood,0.9893314109812924,5.30156,6.4168,20191023,20191024064500
http://www.bicom.org.uk/news/mass-protests-in-lebanon-continue/,protests,0.9866694415801616,-30.0,26.0,20190924,20191024130000
https://www.arabnews.com/node/1573821,protests,0.986091955024772,35.75,51.5148,20191024,20191024193000
https://www.timescolonist.com/news/local/saanich-school-workers-could-go-on-strike-monday-1.23986163,labour_strike,0.9847024447870288,48.3833,-123.733,20191024,20191024014500
https://www.nytimes.com/2019/10/23/world/middleeast/lebanon-protests.html,protests,0.9829679902862694,33.8719,35.5097,20191024,20191024000000
https://www.fijitimes.com/weather-watch-heavy-rain-cause-flash-floods-in-savusavu/,flood,0.98289869185511,-16.7833,179.333,20191024,20191024020000
https://www.smh.com.au/world/south-america/protests-rage-in-chile-despite-presidents-reform-promise-20191024-p533uf.html,protests,0.9819868491155482,-30.0,-71.0,20191024,20191024021500
https://watchers.news/2019/10/24/niger-floods-october-2019/,flood,0.9814991387944292,11.6658,9.82049,20191024,20191024234500
https://www.nytimes.com/reuters/2019/10/23/world/europe/23reuters-france-weather-floods.html,flood,0.9807978271813556,43.3453,3.22237,20191024,20191024000000
https://www.euronews.com/2019/10/24/protests-continue-in-chile-despite-reforms-promise,protests,0.9792719675770428,-30.0,-71.0,20191024,20191024124500
https://www.dw.com/en/deadly-floods-in-france-spain-cause-disruption/a-50957967,flood,0.9787920698889346,41.3833,2.18333,20191024,20191024000000
http://knoxradio.com/news/local/burgum-discusses-flooding-us-ag-secy,flood,0.9763287783751324,46.9233,-98.0032,20191024,20191024020000
https://www.npr.org/2019/10/23/772775869/anti-government-protests-continue-in-lebanon,protests,0.9755880035271424,33.8719,35.5097,20191024,20191024071500
https://dailytimes.com.pk/488773/londons-lebanese-sympathize-with-protests-struggle-to-send-money/,protests,0.973076815550356,33.833333,35.833333,20190924,20191024070000
https://reliefweb.int/report/kenya/floods-wreak-havoc-wajir-mandera-locals-call-help,flood,0.972218397953767,1.7471,40.0573,20191024,20191024100000
https://www.pulse.com.gh/news/world/four-dead-in-protests-against-ethiopian-pm-abiy-police-hospital/1r5dlex,protests,0.9700009577325076,11.8667,39.7333,20191024,20191024160000
https://www.thesouthernreporter.co.uk/news/people/reclaim-the-night-protest-march-coming-to-hawick-1-5032307,protests,0.9697672853280054,,,20190924,20191024153000
https://www.africanews.com/2019/10/24/protests-in-ethiopia-continue-as-activist-supporters-demand-explanations/,protests,0.9682665580917732,11.8667,39.7333,20191024,20191024151500
https://english.republika.mk/news/macedonia/farmers-will-protest-in-front-of-the-government-building-on-saturday/,protests,0.9663243617063336,,,20191024,20191024204500
https://www.bbc.com/news/world-latin-america-50166538,protests,0.9639350675673728,-33.45,-70.6667,20191024,20191024121500
https://ewn.co.za/2019/10/24/protests-spread-after-stand-off-at-ethiopian-activist-s-home,protests,0.9634907332883308,11.1667,39.1667,20191024,20191024121500
https://cssh.northeastern.edu/in-the-news/heres-what-makes-unrest-become-a-protest,protests,0.9633220010307154,22.25,114.166667,20191024,20191024173000
https://www.dw.com/en/lebanons-president-michel-aoun-pleads-with-protesters/a-50961786,protests,0.963085331375832,33.8719,35.5097,20191024,20191024131500
https://www.dw.com/en/lebanons-president-michel-aoun-to-address-protesters/a-50961786,protests,0.963085331375832,46.0,2.0,20191024,20191024104500
https://www.tuko.co.ke/320797-29-people-confirmed-dead-11k-displaced-floods-continue-wreak-havoc-country.html,flood,0.9629795239731191,-1.28333,36.8167,20191024,20191024103000
https://www.defenceweb.co.za/security/human-security/ethiopians-protest-over-treatment-of-activist/,protests,0.9615935727970653,7.66667,36.8333,20181024,20191024113000
http://evangelicalfocus.com/world/4844/Algeria_Human_Rights_Watch_denounces_cracldown_on_Protestants_French_evangelicals_organise_protests,protests,0.9606952226146956,36.7857,4.06273,20191024,20191024151500
https://mia.mk/2019/10/29-people-die-in-kenya-floods/,flood,0.9605810948863556,-1.28333,36.8167,20191024,20191024183000
https://www.business-humanrights.org/en/cambodia-about-800-garment-workers-protest-over-late-payment-of-their-wages-and-demand-better-working-conditions,protests,0.9586312324671884,13.6561,102.562,20191024,20191024030000
https://www.dw.com/overlay/media/en/protests-in-chile-continue-despite-reforms/50957979/50958823,protests,0.9583454340735408,-30.0,-71.0,20191024,20191024014500
https://rbj.net/2019/10/24/lakeshore-flooding-projects-receive-funding/,flood,0.9567929616024056,,,20191024,20191024183000
https://www.aljazeera.com/news/2019/10/lebanon-protests-large-crowds-continue-gather-tripoli-191024091641142.html,protests,0.9537117201931332,32.8925,13.18,20191024,20191024104500
http://www.scoop.co.nz/stories/PO1910/S00248/tauranga-city-council-employees-strike-for-fair-pay.htm,labour_strike,0.9465505687511816,-42.0,174.0,20191024,20191024001500
https://www.ibtimes.com/amid-trade-war-gm-strike-boeing-crisis-us-durable-goods-suffer-2853050,labour_strike,0.9460435823954608,43.3504,-84.5603,20190924,20191024143000
http://www.coastaldigest.com/news/congress-launch-nationwide-protests-nov-5-over-economic-slowdown-joblessness,protests,0.9456800203394512,28.6,77.2,20191024,20191024110000
https://www.al-monitor.com/pulse/originals/2019/10/lebanon-hariri-reform-package-protestors-demand-more.html,protests,0.9433483548779314,33.8961,35.5008,20191024,20191024001500
https://www.arabianbusiness.com/politics-economics/431359-lebanese-protesters-face-off-against-army-as-demos-continue,protests,0.9425103489515718,47.75,-3.36667,20191024,20191024174500
https://www.afr.com/world/south-america/protests-rage-in-chile-despite-president-s-reform-promise-20191024-p5340e,protests,0.9409541907161756,-30.0,-71.0,20191024,20191024080000
http://www.wrjc.com/news/local-news/mississippi-river-tops-minor-flood-stage-north-of-la-crosse/,flood,0.9395139956583528,45.7326,-93.9196,20191024,20191024224500
https://www.dw.com/en/chile-general-strike-goes-ahead-despite-pinera-reforms/a-50958823,protests,0.938514193864594,-33.45,-70.6667,20191024,20191024014500
https://www.abc.net.au/news/2019-10-24/us-backs-lebanese-protesters-in-fight-for-economic-reform/11635414,protests,0.9367740389486904,33.8719,35.5097,20191024,20191024060000
https://punchng.com/isheri-flood-beyond-ogun-govt-says-abiodun/,flood,0.9329940048494296,6.64091,3.38732,20191024,20191024051500
https://finance.yahoo.com/news/chile-braces-more-protests-strikes-124419060.html,protests,0.9318587780849792,-33.45,-70.6667,20191024,20191024003000
https://www.malaymail.com/news/world/2019/10/23/chile-braces-for-more-protests-strikes-as-pineras-pleas-fall-on-deaf-ears/1803072,protests,0.9314600296498268,-33.45,-70.6667,20191024,20191024151500
https://www.foxnews.com/media/harvard-bias-ice-immigration-free-speech,protests,0.9302426777466348,,,20191024,20191024140000
https://www.telegraphindia.com/india/people-with-disabilities-in-railway-jobs-protest/cid/1713994,protests,0.9299318250817652,28.6667,77.2167,20191024,20191024114500
https://www.aa.com.tr/en/middle-east/heavy-rains-floods-kill-19-in-egypt/1624854,flood,0.9264721975264886,39.0,35.0,20191024,20191024114500
https://www.dailycal.org/2019/10/23/uc-berkeley-students-rally-in-solidarity-with-lebanese-protesters/,protests,0.9260973271089558,33.833333,35.833333,20191024,20191024044500
https://www.aljazeera.com/news/2019/10/chile-unrest-promised-reforms-fail-quell-protests-strike-191023215017374.html,protests,0.9260003073370412,-33.45,-70.6667,20191024,20191024131500
https://www.sookenewsmirror.com/community/chilean-teen-brings-protest-to-victoria-streets/,protests,0.9233600472362422,-33.45,-70.6667,20191017,20191024020000
https://worldmaritimenews.com/archives/285252/hyundai-heavy-workers-stage-strike-due-to-wage-dispute/,labour_strike,0.9222025193191468,37.0,127.5,20191024,20191024060000
https://www.thenational.ae/world/mena/lebanese-women-are-breaking-taboos-to-be-face-of-protests-1.927728,protests,0.920477113609485,30.165,10.458,20191024,20191024073000
https://www.hindustantimes.com/world-news/scotland-yard-clamps-down-on-kashmir-protest-on-diwali/story-FkwDMlkK8JzifQzrXuFfiM.html,protests,0.9204738329416928,28.6,77.2,20191024,20191024200000
https://www.oann.com/hundreds-gathered-outside-house-of-ethiopian-activist-after-deadly-day-of-protests/,protests,0.9203978192153868,11.8667,39.7333,20191024,20191024134500
https://www.daijiworld.com/news/newsDisplay.aspx?newsID=637124,flood,0.9178028751720952,12.9833,77.5833,20191024,20191024054500
http://www.canindia.com/police-block-diwali-kashmir-protest-in-london/,protests,0.91753155657491,51.5,-0.116667,20191024,20191024164500
https://www.newzimbabwe.com/calls-for-calm-amid-deadly-ethiopia-protests/,protests,0.91618736038293,8.0,38.0,20191024,20191024170000
https://www.iowapublicradio.org/post/corps-engineers-releasing-lots-stored-floodwaters-hoping-lower-2020-flood-risks,flood,0.9154016445979588,42.5,-96.4003,20191024,20191024181500
https://www.pulse.ng/news/world/lebanon-protests-enter-second-week/bgbbtcl,protests,0.914129159312701,33.8719,35.5097,20191024,20191024083000
https://uk.news.yahoo.com/scale-downtown-beirut-protest-captured-232334749.html,protests,0.91388725660928,33.8719,35.5097,20191024,20191024000000
https://abcnews.go.com/International/wireStory/lebanese-president-vows-reforms-protests-engulf-country-66494817,protests,0.9131985842786868,33.833333,35.833333,20191024,20191024113000
https://globalpossibilities.org/india-builds-resilient-homes-to-resist-floods-linked-to-climate-crisis/,flood,0.9131479219661476,10.0,76.5,20191024,20191024031500
https://www.newdelhitimes.com/lebanon-protests-receive-backing-from-religious-leaders/,protests,0.9115277310889074,33.8719,35.5097,20191024,20191024134500
https://www.trtworld.com/americas/chile-sees-first-major-labour-strikes-since-president-vowed-social-reforms-30791,labour_strike,0.9113621932478616,-33.45,-70.6667,20191024,20191024023000
https://www.southshorebreaker.ca/news/provincial/crown-attorneys-walk-off-the-job-to-protest-in-sydney-367282/,protests,0.9098011313679604,-33.8833,151.217,20191024,20191024001500
https://coventryobserver.co.uk/news/hs2-protesters-shall-not-be-moved/,protests,0.9075270690837643,52.35,-1.58333,20191024,20191024083000
https://citizen.co.za/news/south-africa/weather/2195660/western-cape-in-for-wet-weekend-as-heavy-rainfall-flooding-expected/,flood,0.9073458464036164,-29.0,26.0,20191024,20191024114500
https://www.aljazeera.com/news/2019/10/lebanese-protesters-reject-president-appeal-talks-191024193706720.html,protests,0.904492566430768,33.8719,35.5097,20191024,20191024223000
https://www.alaraby.co.uk/english/news/2019/10/24/uk-voices-support-for-lebanons-anti-corruption-protesters,protests,0.901324164607702,33.833333,35.833333,20191024,20191024134500
https://www.aljazeera.com/news/2019/10/egypt-death-toll-heavy-rains-flooding-rises-191024124615910.html,flood,0.8988246361315013,31.2565,32.2841,20191024,20191024141500
https://www.voanews.com/africa/protests-ethiopias-oromia-region-call-security-question,protests,0.89863497289345,9.40139,41.56,20191024,20191024043000
https://www.connexionfrance.com/French-news/Strike-hits-TGV-services-between-Paris-and-western-France,labour_strike,0.895802174909265,48.8667,2.33333,20191024,20191024123000
https://www.rte.ie/news/ireland/2019/1024/1085417-go-safe-vans/,labour_strike,0.8956682499779495,,,20191024,20191024163000
https://www.washingtonpost.com/politics/2019/10/24/we-checked-years-protests-countries-heres-what-we-learned-about-working-class-democracy/,protests,0.8953874902706216,38.8951,-77.0364,20191024,20191024121500
https://www.kenyastar.com/news/262840037/protests-spread-after-standoff-at-ethiopian-activists-home,protests,0.8937781431202595,9.03333,38.7,20181024,20191024000000
https://www.thenational.ae/world/odds-mount-against-lebanon-s-protest-movement-after-president-s-speech-1.928205,protests,0.8924506693226627,33.8719,35.5097,20191024,20191024163000
https://www.hindustantimes.com/india-news/anti-india-protest-over-kashmir-on-diwali-in-london-curbed/story-rXgptMXF0y4SL8Ajr26g5N.html,protests,0.8919249265055406,30.0,70.0,20191024,20191024094500
https://greekcitytimes.com/2019/10/25/greek-police-students-clash-business-reform-protests/,protests,0.8892048249504949,37.9833,23.7333,20191024,20191024233000
