url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon,sqldate,dateadded
http://www.aljazeera.com/news/2018/01/tunisia-austerity-protests-wave-arrests-180126140735239.html,protests,0.9966943334264388,36.8028,10.1797,20180126,20180126153000
https://sputniknews.com/environment/201801261061097227-paris-floods-latest/,flood,0.9941835689145712,48.7368,2.40081,20180126,20180126131500
https://www.ecr.co.za/news/news/dut-staff-remain-strike/,labour_strike,0.9923629566932558,-29.85,31.0167,20180126,20180126151500
http://www.wral.com/factory-workers-across-germany-on-strike-amid-wage-talks/17285975/,labour_strike,0.9918090504977902,52.5167,13.4,20180126,20180126114500
https://www.greenleft.org.au/content/australian-paper-workers-strike,labour_strike,0.991442467409104,-25.0,135.0,20180126,20180126064500
https://www.independent.co.ug/hundreds-protest-morocco-trial-journalists/,protests,0.9888850079094306,34.02,-6.83,20180126,20180126054500
https://www.nytimes.com/2018/01/26/world/europe/france-paris-floods.html,flood,0.9877122849361468,48.8667,2.33333,20180126,20180126153000
http://www.uticaod.com/news/20180125/state-to-monitor-potential-flooding-this-weekend,flood,0.9864295517865492,43.1248,-75.2679,20180126,20180126010000
http://www.thedailystar.net/frontpage/punish-bcl-men-attack-protesters-1525840,protests,0.9860527882173472,23.7231,90.4086,20180126,20180126221500
http://www.mei.edu/events/protests-north-africa-parallels-and-prospects,protests,0.9848019697046716,27.0,30.0,20180126,20180126001500
http://dailypost.ng/2018/01/26/ex-militants-protest-ondo-say-amnesty-program-fake/,protests,0.9836882617770278,,,20180126,20180126153000
http://www.cnn.com/2018/01/26/europe/paris-still-on-flood-alert-intl/,flood,0.9814321404003458,48.8667,2.33333,20180126,20180126163000
https://www.curbed.com/2018/1/26/16937736/paris-flood-river-seine-2018,flood,0.9788611609708204,48.6957,2.18727,20180126,20180126221500
https://www.whitsundaytimes.com.au/news/hundreds-gather-for-invasion-day-protest-march-in-/3319691/,protests,0.97831193722117,-20.2672,148.716,20180126,20180126013000
https://www.noosanews.com.au/news/hundreds-gather-for-invasion-day-protest-march-in-/3319691/,protests,0.97831193722117,-26.3943,153.09,20180126,20180126021500
https://www.coolum-news.com.au/news/hundreds-gather-for-invasion-day-protest-march-in-/3319691/,protests,0.97831193722117,-33.8833,151.217,20180126,20180126024500
https://www.yaktrinews.com/weather/other-cities-ignore-paris-floods-at-their-peril/691702037,flood,0.9753053473392692,31.106,-97.6475,20180126,20180126221500
http://www.easttexasmatters.com/news/greek-organizers-of-macedonia-rally-seek-million-protesters/940635345,protests,0.9736346826300504,37.9833,23.7333,20180126,20180126184500
https://www.dailytelegraph.com.au/news/nsw/hundreds-gather-for-invasion-day-protest-march-in-sydney/news-story/fb0f514ff0088107a2b6b0b307d6bb1a?nk=d5c42ed487490038aba802b0e464664f-1516925053,protests,0.9710493352119098,-33.8833,151.217,20180126,20180126001500
https://www.thestar.com.my/news/world/2018/01/26/hundreds-protest-in-hong-kong-after-two-students-suspended-in-mandarin-test-row/,protests,0.9709377344220484,39.9289,116.388,20180126,20180126123000
http://ewn.co.za/2018/01/26/nehawu-workers-to-continue-strike-at-wits,labour_strike,0.9653564591530926,-26.2,28.0833,20180126,20180126071500
http://www.news.com.au/national/nsw-act/hundreds-gather-for-invasion-day-protest-march-in-sydney/news-story/fb0f514ff0088107a2b6b0b307d6bb1a,protests,0.962044495740288,-33.8833,151.217,20170126,20180126010000
https://www.theguardian.com/australia-news/2018/jan/26/why-unions-are-furious-about-the-blocked-sydney-train-strike,labour_strike,0.9615514973107316,-34.2333,140.567,20180126,20180126020000
https://www.thenews.com.pk/print/273273-more-protests-over-padmaavat-release,protests,0.9584266466003124,20.6167,83.7167,20180126,20180126053000
http://www.wilx.com/content/news/MSU-student-protest-Friday-at-6-PM-471277794.html,protests,0.9582363188747932,43.3504,-84.5603,20180126,20180126153000
https://www.voazimbabwe.com/a/zimbabwe-police-protest-criminals/4225151.html,protests,0.953141054255886,-19.0,29.0,20180126,20180126100000
http://www.ejinsight.com/20180126-hkbu-students-call-protest-march-after-duos-suspension/,protests,0.9504262624211558,22.4285,112.857,20180126,20180126103000
https://en.dailypakistan.com.pk/pakistan/mega-protest-motor-rally-held-in-brussels-against-india/,protests,0.950409085069053,26.0,94.25,20180126,20180126090000
http://morungexpress.com/hundreds-protest-hong-kong-two-students-suspended-mandarin-test-row/,protests,0.9500970036621086,22.25,114.166667,20180126,20180126171500
http://www.ncspin.com/political-protests-are-effective-tool/,protests,0.9496125012682908,35.7721,-78.6386,20180126,20180126190000
https://www.democratandchronicle.com/story/news/2018/01/25/cuomo-state-double-money-those-impacted-lake-ontario-shoreline-flooding/1067380001/,flood,0.94611932812107,43.1548,-77.6156,20170126,20180126020000
https://www.sbs.com.au/news/right-wing-group-protest-aust-day-ceremony,protests,0.9411914692667288,-37.8167,144.967,20180126,20180126003000
https://nation.com.pk/26-Jan-2018/a-constitution-strangling-itself,protests,0.9384828320458858,24.8667,67.05,20180126,20180126054500
http://www.sikh24.com/2018/01/26/republic-day-boycott-dal-khalsa-takes-out-protest-march-in-mansa/,protests,0.9382607371069608,33.9167,76.6667,20180126,20180126201500
http://idrw.org/jammu-and-kashmir-bsf-protests-sniping-by-pakistan/,protests,0.936249553010478,32.5438,73.9091,20180126,20180126031500
https://www.malaysiakini.com/news/410138,protests,0.9342689406584166,2.5,112.5,20180126,20180126094500
https://www.workers.org/2018/01/26/strikes-in-greece-defend-workers-right/,protests,0.929524957780838,37.9833,23.7333,20180126,20180126143000
https://www.insidehighered.com/quicktakes/2018/01/26/protest-over-chicago-invitation-bannon,protests,0.92951430858766,41.85,-87.6501,20180126,20180126170000
http://wtov9.com/news/local/whose-responsibility-is-it-to-fix-the-flooded-out-bridge-in-glen-dale,flood,0.9295026895859636,,,20180126,20180126023000
https://www.thetimes.co.uk/edition/world/record-crowds-turn-out-to-protest-against-australia-day-qlxprck6k,protests,0.9293849152274688,-42.0,174.0,20180126,20180126133000
https://www.yaktrinews.com/news/world-news/paris-is-still-on-flood-alert-even-though-the-rain-has-stopped/691618975,flood,0.928137012111376,39.828175,-98.5795,20180126,20180126173000
https://antiguaobserver.com/clarevue-workers-intensify-protest/,protests,0.928036890713654,,,20180126,20180126093000
http://richmondfreepress.com/news/2018/jan/26/thousands-turn-out-womens-march-rva/,protests,0.9270661567705888,37.5538,-77.4603,20170126,20180126203000
https://www.hindustantimes.com/world-news/pakistani-origin-peer-leads-protest-outside-india-house-in-london/story-t2iZ0uhgTOJtmY86UpnyWL.html,protests,0.9242471358430328,25.55,61.8833,20180126,20180126171500
https://insidedefense.com/daily-news/gao-rejects-contractors-protest-armys-leader-radio-rfp,protests,0.913287335884306,42.1497,-74.9384,20180126,20180126091500
https://nation.com.pk/26-Jan-2018/traders-protest-against-police-failure-to-control-crimes,protests,0.9129160501599688,,,20180126,20180126054500
http://www.truth-out.org/opinion/item/43367-in-defense-of-the-women-s-marches,protests,0.9126359027062868,31.5,34.75,20180126,20180126211500
https://www.greenleft.org.au/content/unionists-protest-fiji-airport-lock-out,protests,0.90766903454916,-17.8,177.417,20180126,20180126040000
http://www.sunjournal.com/flood-warning-re-issued-for-kennebec-as-river-continues-to-rise/,flood,0.905378218234792,44.1873,-68.9211,20180126,20180126190000
http://wamc.org/post/officials-watching-water-levels-closely-weekend,flood,0.9049457101433838,44.6995,-73.4529,20180126,20180126194500
http://voiceofvienna.org/2018/01/27/activists-demand-uk-cancel-mohammed-bin-salman-visit/,protests,0.9045497306089616,48.2,16.3667,20180126,20180126234500
http://banglamirrornews.com/2018/01/26/activists-demand-uk-cancel-mohammed-bin-salman-visit/,protests,0.9045497306089616,54.0,-4.0,20180126,20180126173000
https://www.greenleft.org.au/content/iran-socialists-call-solidarity,protests,0.9020809718646202,-25.0,135.0,20180126,20180126051500
https://www.theguardian.com/australia-news/2018/jan/26/huge-invasion-day-protest-melbourne-australia-day,protests,0.9017584371346667,-32.9985,150.001,20180126,20180126073000
http://www.dnaindia.com/india/report-padmaavat-out-protests-continue-2578589,protests,0.8979460188425239,18.975,72.8258,20180126,20180126001500
http://www.abc.net.au/news/2018-01-26/emergency-services-revise-daly-rivers-flood-evacuation-warning/9365514,flood,0.892271336241102,35.0,38.0,20180126,20180126100000
http://www.france24.com/en/20182601-media-watch-paris-flood-alert-seine-rises-again,flood,0.8874713286813012,48.8667,2.33333,20180126,20180126213000
https://www.varsity.co.uk/news/14537,labour_strike,0.8869101784355911,52.2,0.116667,20180126,20180126050000
https://www.iol.co.za/pretoria-news/amnesty-call-for-students-in-trouble-over-fee-protests-12946301,protests,0.8832589347785598,-25.7069,28.2294,20171227,20180126140000
https://rdln.wordpress.com/2018/01/27/strikes-and-striking-in-new-zealand-a-brief-history/,labour_strike,0.8780371894430408,-41.3,174.783,20180126,20180126194500
http://www.latimes.com/local/lanow/la-me-ln-anaheim-protest-20180125-story.html,protests,0.8763609142374953,30.1335,-93.9002,20180126,20180126041500
http://web6.bnamericas.com/en/news/infrastructure/peru-seeking-to-accelerate-post-floods-reconstruction/,flood,0.8751510943369244,23.0,-102.0,20180126,20180126210000
http://www.illawarramercury.com.au/story/5189922/threatens-the-welfare-of-the-community-rail-workers-ordered-to-abandon-strike/?cs=300,labour_strike,0.868520724367069,-33.8833,151.217,20180126,20180126034500
http://www.wilx.com/content/news/MSU-students-demanding-changes-471190463.html,protests,0.8667456894621699,43.3504,-84.5603,20180126,20180126054500
http://www.dw.com/en/australia-day-thousands-protest-european-invasion/a-42312958,protests,0.865883662772106,-33.8667,151.217,20180126,20180126070000
https://www.ocregister.com/2018/01/25/fountain-valley-regionals-sodexo-workers-to-strike-over-poverty-wages/,labour_strike,0.8636864132750395,33.8031,-118.073,20180126,20180126094500
https://www.thenews.com.pk/print/273007-women-s-march,protests,0.8633820167168752,37.768,-78.2057,20180126,20180126011500
http://www.chiangraitimes.com/hundreds-of-police-in-bangkok-block-anti-junta-march.html,protests,0.8632248389759404,13.75,100.517,20180126,20180126194500
https://weather.com/en-GB/unitedkingdom/weather/news/2018-01-26-uk-weather-floods-france-paris-warnings,flood,0.859260407383615,45.0,3.0,20180126,20180126091500
http://www.industriall-union.org/algeria-global-unions-condemn-detention-of-1000-protestors,protests,0.8578584676158746,36.4621,7.42608,20180126,20180126173000
https://coconuts.co/hongkong/news/controversy-mandarin-test-continues-hkbu-students-protest/,protests,0.8574426594187392,35.0,105.0,20180126,20180126123000
http://www.enca.com/south-africa/wits-strike-continues-as-unisa-reaches-agreement-with-workers,labour_strike,0.8552773289345372,-26.2,28.0833,20180126,20180126151500
https://nation.com.pk/26-Jan-2018/sialvi-calls-off-protest-after-meeting-shehbaz,protests,0.8539035331505996,31.9065,72.2972,20180126,20180126023000
http://www.allmediany.com/news/95799-while-the-2018-women039s-march-is-still-historic-it-was-also-met-with-controversy,protests,0.8537935798270219,35.4933,128.749,20180126,20180126193000
https://www.iol.co.za/pretoria-news/tributes-flood-in-for-actor-12946480,flood,0.8508119417045525,-25.7069,28.2294,20180126,20180126140000
https://www.thenews.com.pk/print/273088-indian-protesters-burn-tyres-attack-shops-as-padmaavat-is-released,protests,0.8501340559186886,25.1833,85.5167,20180126,20180126013000
http://borneobulletin.com.bn/thousands-protest-invasion-day-australias-national-day/,protests,0.8444888801178264,-37.8167,144.967,20180125,20180126173000
http://www.tribuneonlineng.com/ex-militants-protest-amnesty-ondo/,protests,0.8436050610902823,7.2623,5.259,20180126,20180126161500
http://www.malaysia-today.net/angry-malaysian-youths-push-protest-vote-campaign/,protests,0.8404225067419683,2.5,112.5,20180126,20180126161500
http://www.greaterkashmir.com/news/kashmir/protest-at-kundalan-shopian-after-army-vehicle-hits-motorcyclist/273507.html,protests,0.8387444537071778,,,20180126,20180126091500
"http://www.angop.ao/angola/en_us/noticias/politica/2018/0/4/Attorney-General-Office-officials-call-strike-for-Monday,4f0b3de2-31e4-4182-bea0-d9c76fe14607.html",labour_strike,0.8377754236598532,-8.83833,13.2344,20180126,20180126171500
http://en.qantara.de/content/protests-in-turkey-the-intolerance-of-others,protests,0.837190590646902,36.2066,36.1572,20180126,20180126213000
