url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon,sqldate,dateadded
http://www.terradaily.com/reports/Floods_in_Niger_claim_45_lives_since_June_UN_999.html,flood,0.9966166336623448,0.0,102.0,20181017,20181017100000
https://www.ripplesnigeria.com/over-30-per-cent-farmland-in-niger-delta-lost-to-floods-uduaghan/,flood,0.990270503341059,4.83333,6.0,20181017,20181017090000
https://www.iol.co.za/business-report/companies/denel-workers-to-strike-over-wages-solidarity-17514183,labour_strike,0.989904138675802,,,20181017,20181017081500
https://punchng.com/ondo-workers-pensioners-protest-non-payment-of-allowances/,protests,0.9897940885879916,48.8667,2.33333,20181017,20181017021500
https://www.nbcnews.com/news/us-news/bridge-collapses-heavy-rains-flood-central-texas-n920796?cid=public-rss_20181017,flood,0.986241175975498,30.7002,-98.667,20181017,20181017013000
https://www.legit.ng/1198690-labour-resume-strike-minimum-wage-disagreements.html,labour_strike,0.9855001692022396,10.0,8.0,20181017,20181017134500
https://watchers.news/2018/10/17/texas-flood-october-2018/,flood,0.982718626660375,27.8333,-81.717,20181017,20181017090000
https://ewn.co.za/2018/10/17/solidarity-workers-at-denel-go-on-strike-over-pay-dispute,labour_strike,0.978697563283475,-26.2,28.0833,20181017,20181017133000
http://www.terradaily.com/reports/Terror-hit_French_town_suffers_second_trauma_in_floods_999.html,flood,0.9782540328602668,43.2135,2.35162,20181017,20181017100000
https://abc7ny.com/health/nurses-overcrowding-at-hospital-leaves-some-patients-in-hallway/4498675/,protests,0.9773977660535116,42.1497,-74.9384,20181017,20181017011500
https://www.ksat.com/news/flood-of-98-20-years-later,flood,0.975265001494378,28.4347,-96.8044,20181017,20181017000000
http://www.fox26houston.com/news/local-news/helping-victims-of-central-texas-flooding,flood,0.9723710565317208,30.7002,-98.667,20181017,20181017204500
https://www.firstpost.com/india/sabarimala-protests-people-from-weak-sections-of-society-being-manipulated-to-spread-violence-says-dalit-activist-5398101.html,protests,0.9713648362653478,10.0,76.5,20181017,20181017171500
https://abc13.com/weather/liberty-county-residents-brace-for-flooding-/4504545/,flood,0.9696737680751546,29.7431,-94.7033,20181017,20181017223000
https://www.thedailybeast.com/protesters-block-women-from-visiting-sacred-hindu-temple-in-india,protests,0.9693018198394106,10.0,76.5,20181017,20181017204500
https://psmag.com/news/viewfinder-pro-brexit-activists-protest-outside-downing-street,protests,0.9692209509502744,51.5,-0.116667,20181017,20181017101500
https://www.jacarandafm.com/news/news/denel-workers-down-tools-over-pay-uncertainty/,labour_strike,0.9667807696951805,,,20181017,20181017071500
https://www.gosanangelo.com/story/news/local/2018/10/17/flood-warning-issued-colorado-river-ballinger-other-flooding-updates/1672667002/,flood,0.9632392435927104,30.6552,-98.4295,20181017,20181017233000
http://en.rfi.fr/wire/20181017-death-toll-french-flooding-hits-14,flood,0.9629260699461678,35.0,20.0,20181017,20181017141500
https://scroll.in/latest/898573/sabarimala-row-protests-erupt-as-temple-set-to-open-for-monthly-rituals,protests,0.962056622272508,,,20181017,20181017080000
https://www.nbcdfw.com/news/local/Water-Levels-Falling-on-Texas-River-That-Washed-Out-Bridge-497816311.html,flood,0.9614262640924004,32.7254,-97.3208,20181017,20181017230000
https://www.livemint.com/Politics/q7EcgaHsrardvtcNNYGYRN/Kerala-Floods-2018-2-months-later-a-tentative-recovery.html,flood,0.9609858981112828,25.2522,55.28,20181017,20181017053000
https://www.whitsundaytimes.com.au/news/nationwide-protests-planned-as-backlash-over-exorb/3551785/,protests,0.9604679877289278,-31.9333,115.833,20181017,20181017041500
https://www.manilatimes.net/maranaos-protest-delays-in-marawi-rehabilitation/453470/,protests,0.959912259100848,14.6042,120.982,20181017,20181017204500
https://www.baystatebanner.com/2018/10/17/protestors-ask-for-more-pilot-cash/,protests,0.9573949355303352,42.3584,-71.0598,20181010,20181017174500
https://www.express.co.uk/news/world/1032986/Texas-flooding-map-Kingland-bridge-collapse-where-are-Texas-flash-floods-Ilona,flood,0.9553391270023408,30.7002,-98.667,20181017,20181017203000
