url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon,sqldate,dateadded
https://wrp.org.uk/news/50000-south-african-bankworkers-to-strike-as-miners-vow-to-occupy-mines-to-stop-closure/,labour_strike,0.9954736692221358,-31.2895,29.4551,20190926,20190926040000
https://www.hindustantimes.com/cities/around-300-students-protest-climate-change-in-gurugram/story-7vsDdge5oiKOKod21Wx28O.html,protests,0.9911946680763376,29.6161,76.9806,20190926,20190926153000
https://reliefweb.int/report/india/situation-report-floodheavy-rain-fall-25th-september-2019-1800-hrs,flood,0.989170295495508,25.1833,85.5167,20190926,20190926201500
https://www.sandiegouniontribune.com/news/nation-world/story/2019-09-26/egypt-rights-group-nearly-2-000-detained-since-protests,protests,0.979603467748524,30.05,31.25,20190919,20190926191500
https://www.newsfirst.lk/2019/09/26/railway-workers-on-continuous-strike-since-midnight/,labour_strike,0.974872972292536,6.93194,79.8478,20190926,20190926090000
https://zeenews.india.com/science-environment/extreme-flooding-like-events-will-occur-every-year-by-2050-says-un-report-2236912.html,flood,0.9726739039579144,72.0,-40.0,20190926,20190926090000
https://www.arabnews.com/node/1560396/world,protests,0.971091562155622,-6.17444,106.829,20190926,20190926234500
http://odishasamaya.com/national/heavy-rains-flood-pune-13-dead-several-missing/107723/,flood,0.9706114447019256,18.15,74.5833,20190926,20190926093000
https://www.mitchellrepublic.com/news/weather/4680712-Lake-Andes-Yankton-Sioux-restrain-flooding-while-searching-for-permanent-solutions,flood,0.9703088966111618,44.2853,-99.4632,20190926,20190926224500
https://thenews-chronicle.com/sudan-flood-sacks-16-states-displaces-346300-people/,flood,0.968631045682217,13.5,23.5,20190926,20190926103000
https://www.asianage.com/metros/mumbai/270919/17-killed-16000-rescued-as-flood-ravages-pune.html,flood,0.9685463746699912,31.9,77.15,20190926,20190926204500
https://www.emirates247.com/news/emirates/uae-rescues-50-000-people-from-floods-in-sudan-2019-09-26-1.689809,flood,0.9654892952470828,13.5,32.4,20190926,20190926070000
https://ewn.co.za/2019/09/26/unions-security-sector-bosses-turn-to-ccma-to-try-avert-possible-strike,labour_strike,0.9654315118138912,,,20190926,20190926084500
http://www.homelandsecuritynewswire.com/dr20190926-new-satellite-make-flood-prediction-easier,flood,0.964373850527934,54.0,-4.0,20190926,20190926190000
https://www.golocalprov.com/business/united-auto-workers-strike-deja-vu-guest-mindsetter-renehan,labour_strike,0.964093063142025,43.3504,-84.5603,20190926,20190926201500
https://www.haaretz.com/middle-east-news/egypt/crackdown-widens-after-call-for-fresh-anti-sissi-protests-in-egypt-1.7912267,protests,0.961388223252737,30.05,31.25,20190926,20190926143000
https://www.hpr2.org/post/asia-minute-indonesian-students-protest-lawmakers,protests,0.9561779643836228,3.58333,98.6667,20190926,20190926003000
https://zeenews.india.com/india/bjp-protests-outside-delhi-cm-kejriwals-residence-over-his-nrc-remark-against-manoj-tiwari-2236934.html,protests,0.9560872164401176,27.25,80.75,20190926,20190926103000
https://techcentral.co.za/bank-strike-banned-by-court/92855/,labour_strike,0.9556086577390313,-26.2,28.0833,20190926,20190926093000
https://brazilbusiness.einnews.com/pr_news/497543092/thousands-march-in-protest-of-xenophobia-and-violence,protests,0.9542814322774668,-26.2,28.0833,20190926,20190926200000
https://ghananewsagency.org/social/closag-hold-back-intended-nationwide-strike-156863,protests,0.9538797719045204,5.11185,-1.24373,20190926,20190926164500
https://www.firstpost.com/politics/bjp-workers-protests-outside-arvind-kejriwals-residence-after-aap-chief-slams-manoj-tiwari-for-demanding-nrc-in-delhi-7407081.html,protests,0.953295081073854,28.6667,77.2167,20190926,20190926101500
https://mwnation.com/dpp-protesters-clash-foil-march/,protests,0.9510019843918884,-15.5,35.0,20190925,20190926101500
https://newsinfo.inquirer.net/1170015/st-lukes-bgc-labor-union-files-strike-notice,labour_strike,0.950957489631115,14.5333,121.067,20190926,20190926114500
https://www.thetimes.co.uk/edition/business/ba-pilots-strike-knocks-137m-off-iag-profits-98f0p6lkz,labour_strike,0.9501228249859168,51.4667,-0.45,20190926,20190926093000
http://voiceofvienna.org/2019/09/27/protest-against-bbc-cnn-on-kashmir-blackout/,protests,0.9490930075462404,51.5,-0.116667,20190926,20190926224500
http://www.visionmp.com/bjp-workers-protest-outside-delhi-chief-minister-arvind-kejriwals-home/,protests,0.9490060379617438,28.6667,77.2167,20190926,20190926094500
https://www.thestar.com.my/news/regional/2019/09/26/hundreds-hurt-in-protests,protests,0.9458921424043512,-6.90389,107.619,20190926,20190926040000
https://punchng.com/nigeria-police-ungrateful-ignorant-says-cdhr-2/,protests,0.9447169571250428,6.59422,3.33748,20190926,20190926014500
http://theconversation.com/continue-the-fight-a-98-activist-reflects-on-the-2019-student-movement-in-indonesia-124184,protests,0.9415999721378484,-2.75,103.833,20190919,20190926120000
https://huhuonline.com/hunew/index.php/104-panorama/9959-pictorial-group-protests-demands-buhari-s-resignation,protests,0.9412865867362246,9.08333,7.53333,20190926,20190926180000
http://origin-businesstoday.intoday.in/current/economy-politics/bjp-workers-protest-kejriwal-remarks-manoj-tiwari-members-detained/story/381378.html,protests,0.9385272380311418,28.6667,77.2167,20190926,20190926113000
http://www.radio.gov.pk/26-09-2019/iok-bar-on-strike-to-support-anti-india-protests,protests,0.9383564340473703,27.25,80.75,20190926,20190926133000
https://www.thestar.com/news/world/us/2019/09/26/coal-miners-blocking-rail-shipments-end-protest.html,protests,0.9365968039372452,36.8501,-83.1832,20190926,20190926204500
https://www.kazu.org/post/santa-cruz-students-walkout-friday-over-climate-change,protests,0.9323569261430272,37.7749,-122.419,20190926,20190926130000
https://www.thenews.com.pk/latest/532462-protest-against-bbc-cnn-on-kashmir-blackout,protests,0.9322489277012548,32.7333,74.8667,20190926,20190926194500
https://en.tempo.co/read/1252496/200-students-escorted-to-police-station-after-dpr-rally,protests,0.9308662790866772,-6.17444,106.829,20190926,20190926034500
https://www.nationnews.com/nationnews/news/241950/jada-workers-stage-protests-sites,protests,0.929667518800358,13.166667,-59.533333,20190926,20190926183000
https://www.ncr-iran.org/en/ncri-statements/iran-protests/26718-haft-tapeh-sugarcane-factory-mill-workers-gather-to-protest-firing-of-their-colleagues,protests,0.9288595142726284,30.9259,49.8361,20190926,20190926220000
https://www.asiaone.com/asia/indonesia-minister-says-student-protests-were-hijacked-group-aiming-disrupt-indonesian,protests,0.9268488831267384,-6.17444,106.829,20190919,20190926133000
https://www.themercury.com.au/vegan-activists-stage-second-protest-blocking-supermarket-meat-section/news-story/1a25b87fb3c87690354997d968168c3f?nk=a10bd0e2288072d82b73cfbf00146a38-1569511985,protests,0.9253827285606656,-42.0,174.0,20190926,20190926154500
https://www.iol.co.za/business-report/economy/should-bank-workers-strike-they-will-face-consequences-33560086,labour_strike,0.9216280431662977,-26.2,28.0833,20190926,20190926094500
https://www.lancastereaglegazette.com/story/news/2019/09/26/man-holds-rally-after-losing-his-job-at-verizonman-holds-rally-after-losing-his-job-verizon/3774153002/,labour_strike,0.9192812218249332,39.9612,-82.9988,20190926,20190926204500
https://www.middleeasteye.net/news/arrests-egyptian-anti-sisi-protesters-broken-down,protests,0.9191188481229146,30.05,31.25,20190926,20190926133000
https://www.theguardian.com/world/2019/sep/26/over-1900-arrested-as-egypt-braces-for-more-protests,protests,0.918077058055782,30.05,31.25,20180926,20190926093000
https://en.tempo.co/read/1252823/prabowo-says-students-protests-represent-social-turmoil,protests,0.9175192558808472,-6.1522,106.991,20190926,20190926163000
https://www.kqed.org/news/11776612/unions-and-kaiser-permanente-reach-tentative-agreement-averting-strike,labour_strike,0.9164829357572992,38.5816,-121.494,20190926,20190926020000
https://en.tempo.co/read/1252817/tito-karnavian-1-rioter-died-during-student-protest-at-dpr,protests,0.916059376271238,-6.17444,106.829,20190926,20190926163000
http://www.dhakatribune.com/bangladesh/nation/2019/09/27/2-more-bsmrstu-proctors-quit-amid-students-protest,protests,0.9141313795351124,,,20190926,20190926213000
https://www.rediff.com/business/report/gig-workers-set-to-come-under-labour-laws/20190926.htm,labour_strike,0.9140077935205694,36.17,-119.746,20190926,20190926154500
https://www.africaleader.com/news/262540445/labour-court-to-rule-this-morning-whether-bank-strike-can-go-ahead,labour_strike,0.9063154150624888,-33.9167,18.4167,20190926,20190926081500
https://hinduexistence.org/2019/09/24/indian-citizens-protest-on-hindu-sikh-minority-persecution-in-pakistan/,protests,0.9048930315765988,29.7167,72.2694,20190926,20190926201500
https://en.haberler.com/pakistan-boycotts-india-at-saarc-session-in-new-1375996/,protests,0.9025631588012388,32.7333,74.8667,20190827,20190926231500
https://www.detroitnews.com/story/business/autos/general-motors/2019/09/26/general-motors-strike-united-auto-workers-main-table-negotiations-day-11/3772859002/,labour_strike,0.9006132394258943,40.3736,-82.7755,20190926,20190926144500
https://thenationonlineng.net/flood-sacks-5000-homes-in-kogi/,flood,0.9006085356270173,6.88042,6.67746,20190926,20190926134500
http://www.spacewar.com/reports/Yemen_peace_initiative_still_stands_despite_air_strikes_rebels_999.html,protests,0.8973349114509152,15.3547,44.2067,20190926,20190926121500
http://english.wafa.ps/page.aspx?id=JKLNELa113574588996aJKLNEL,protests,0.8930801520158992,31.7667,35.2333,20190919,20190926000000
http://qatar-tribune.com/news-details/id/173213/300-injured-after-protesters-police-clash-in-indonesia,protests,0.892726653836897,-6.17444,106.829,20190926,20190926150000
http://www.radio.gov.pk/26-09-2019/entire-world-protesting-over-hr-violations-in-occupied-kashmir-fm,protests,0.8910992340955156,27.881,69.289,20190926,20190926090000
https://theintercept.com/2019/09/26/gm-uaw-strike-china-electric-vehicles/,labour_strike,0.8910958647678667,43.3504,-84.5603,20190926,20190926201500
https://abc7chicago.com/gm-and-union-could-reach-a-deal-to-end-strike-soon-sources-say-/5570705/,labour_strike,0.8890569107997986,60.0,-96.0,20190926,20190926171500
https://www.iol.co.za/business-report/economy/last-ditch-bid-to-avert-bank-staff-strike-33555910,labour_strike,0.8873265274829596,-26.0833,28.25,20190925,20190926073000
https://theexonian.com/2019/09/26/exonians-protest-at-portsmouth-climate-strike/,protests,0.8867409837834836,43.4108,-71.5653,20190926,20190926194500
https://www.aninews.in/news/national/general-news/bjp-purvanchal-morcha-protest-outside-kejriwal-residence-over-nrc-statement-on-manoj-tiwari20190926171441/,protests,0.8849296726335932,28.6667,77.2167,20190926,20190926121500
https://www.hindustantimes.com/india-news/bjp-workers-protest-outside-delhi-cm-arvind-kejriwal-s-residence-after-his-comment-against-manoj-tiwari/story-j87HjDiGRDehEu1lVuu0QL.html,protests,0.8839679648103971,28.6667,77.2167,20190926,20190926083000
https://www.thetimes.co.uk/edition/world/indonesian-police-clash-with-students-protesting-new-morality-law-2b9xxg3wb,protests,0.8837542511083252,-7.32306,111.061,20190925,20190926093000
https://www.deccanchronicle.com/nation/politics/260919/bjp-protests-outside-kejriwals-residence-over-his-nrc-dig-at-tiwari.html,protests,0.8832401336073751,28.6667,77.2167,20190926,20190926081500
https://www.middleeastmonitor.com/20190926-calls-for-uk-to-protect-protesters-in-egypt/,protests,0.8819869831173562,30.05,31.25,20190926,20190926150000
https://winnipegsun.com/news/news-news/hydro-warns-winnipeg-river-on-the-rise,flood,0.875488871962842,,,20190926,20190926184500
https://scroll.in/latest/938560/pune-at-least-12-killed-in-flooding-wall-collapse-incidents-amid-heavy-rain,flood,0.8746531972914999,19.05,72.8833,20190926,20190926071500
https://www.burlingtoncountytimes.com/news/20190925/nj-buys-700th-flood-prone-home-but-none-on-ocean,flood,0.8745376978062721,40.314,-74.5089,20190926,20190926000000
http://www.jcpost.com/2019/09/26/striking-auto-workers-in-kansas-step-closer-to-agreement/,labour_strike,0.8730592402754895,60.0,-96.0,20190919,20190926130000
https://www.kyma.com/weather/alerts/flash-flood-warning_55234604/1125360334,flood,0.8729333073007343,36.17,-119.746,20190926,20190926000000
https://www.kyma.com/weather/alerts/flash-flood-warning_73467018/1125420770,flood,0.8729333073007343,32.9792,-115.461,20190926,20190926031500
https://www.kyma.com/weather/alerts/flash-flood-warning_31900026/1125786457,flood,0.8729333073007343,33.76,-113.653,20190926,20190926210000
